image_id,acquisition_type,source_dataset,file_path,patient_id,eye,resolution,format,blur_score,brightness,contrast,hash
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0028_jpg.rf.2d8722105348adf654f525528c71a76d.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0028_jpg.rf.2d8722105348adf654f525528c71a76d.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,69.4246360353887,116.3442822265625,49.54083414789042,c2227e770d2e9b97983179f26da824cf14aaf1fa0df370256156a7bc9eec5222
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0029_jpg.rf.a1f8097ac0882ab3e88cb0d939fd3a95.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0029_jpg.rf.a1f8097ac0882ab3e88cb0d939fd3a95.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,69.48179771080017,116.37156982421877,49.534711085961085,9d0972e032bd7c5008e9a1454746a9ab2d4022c7bfb20a78de8fa415a89f1963
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0030_jpg.rf.3dab2d87aa09f2356cc6e1257a5b93c2.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0030_jpg.rf.3dab2d87aa09f2356cc6e1257a5b93c2.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.96392505586145,116.498447265625,49.51551009306596,cf6eb2996c0ab4cba6d693b928546736d37679c86ab4aff1267db96b8e12934d
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0031_jpg.rf.9dc03a6bdb3f84d613d67c856f712891.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0031_jpg.rf.9dc03a6bdb3f84d613d67c856f712891.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.45855992984177,116.6735595703125,49.51726418402845,8c24aea2f75d0f534905857c6a03ba43c1d309e824eeb7a333f497a4cc788520
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.11b543c091b6a17eca9713e42cb950b4.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.11b543c091b6a17eca9713e42cb950b4.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.93426054837701,108.59012451171876,56.86650097585088,4535fcd2bb49afeee4da2fe3b13ceb385b643b8d850fabd9d613a64d8933e22f
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.2c500aec06554308d69cc96640a327ff.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.2c500aec06554308d69cc96640a327ff.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.85579796972276,114.37588623046877,51.76907847738081,b41a04a4783142587f6025d8317039ddc5e4c0e32e7108db038baad2eda56d93
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.3b77583685fbc3589f652c566e94b841.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0032_jpg.rf.3b77583685fbc3589f652c566e94b841.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,74.43168803670409,112.49870361328124,53.81795389463742,c72a9be3230a24de9a98a8de7fdd8592ac56b0aebae4f60a83ca1ff2a573d65f
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0033_jpg.rf.11667f32eaf387ee93eeea3e5eb186a2.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0033_jpg.rf.11667f32eaf387ee93eeea3e5eb186a2.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,68.2804910751343,116.544052734375,49.57157726204825,77514058f75971ff393602ced95496813675e773a17d73e7f0442d06b8b4de28
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0033_jpg.rf.f12a7532df16effe9fd6b5158c1c6a9d.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0033_jpg.rf.f12a7532df16effe9fd6b5158c1c6a9d.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,67.26349509977699,114.37568603515624,51.70018841901431,6b6e474230dd2be422a05e35aeb5600ade3458dcaed1f79d6931f647738c677d
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0034_jpg.rf.c1531242c2af085458d0edbe0b44dae4.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0034_jpg.rf.c1531242c2af085458d0edbe0b44dae4.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.78213376612067,116.67283447265623,49.608367620903294,9c532352e995b171138314ca1c4888e0f115c3707c4f6e53362fad535a202303
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.947757cfd32156686c154364001c8be9.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.947757cfd32156686c154364001c8be9.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.97222210302353,113.061337890625,53.00199369193034,877eddeea738d64a331610ab31244d4e61feef071e8f5b9359c45ddf6bb0a0b2
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.94fe213fa32bf2b99d83068768fa2635.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.94fe213fa32bf2b99d83068768fa2635.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.04984748238921,110.0205517578125,55.72349051349945,2e0d92d7fb64709b74d9a089eda024c0101f64e350bad142ed73c67decbba496
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.99a592f47ea37b31085bf94108898864.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.99a592f47ea37b31085bf94108898864.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.28998473114369,109.857314453125,55.79616582977241,7ab26ef3268025676280bf0bebb814c7ed50cf44a86be6560805fd751bc74fdb
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.c9729901d8a4440f8fc7419a7b44bf6b.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0035_jpg.rf.c9729901d8a4440f8fc7419a7b44bf6b.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.2254850349188,116.495791015625,49.6004466065933,38254bc1166aa0ae8dd6543e7f9377b3de7e531261fa92e9f6a7ab9c9fc58b21
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.066844b280b1c3437d41e7cab59f776f.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.066844b280b1c3437d41e7cab59f776f.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.36400252341629,116.69005126953124,49.57162213742114,a6f521cbf2c366b9a17c30c08bd6df38ebac85e5d61d79687bebe1e57628d9ee
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.3d7e126257dfa9a1b662fc8d1f37e904.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.3d7e126257dfa9a1b662fc8d1f37e904.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,75.83797742485405,111.1936572265625,55.30550027923455,07ff0fc71baa05b0ebc53f6bbaf73dbeaeb1fe88df1af03b7b4845a02998fb59
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.4a28dfc0410a4fe89fe37938d5c3a03d.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0036_jpg.rf.4a28dfc0410a4fe89fe37938d5c3a03d.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,79.28263432786464,115.49880859375,50.89719147598471,ae46bf42897c977488b3cf05804e81f425b9817551ad69606115091bf2d87f94
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0037_jpg.rf.5063bbca9ced2ad22b98b507f9ff6f43.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0037_jpg.rf.5063bbca9ced2ad22b98b507f9ff6f43.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,68.60715506150721,116.54728515625,49.600251281620906,3ad2cc5b86b15b48196f0c513ace40f4007dab6baae2f5c9c9ad12cfb46fd36f
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0038_jpg.rf.cd9eb1ede1a3e5ac28f78301dfbdee18.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0038_jpg.rf.cd9eb1ede1a3e5ac28f78301dfbdee18.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.05672379040121,116.490078125,49.65791177987297,23484121bc6f59b39ba45ec7f7e730c3a767d18c0960caa676abfa3f538ea0e7
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.116dce7d729ed32caaa3c29182b940a5.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.116dce7d729ed32caaa3c29182b940a5.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.31832696899772,107.73636474609376,57.47429916339991,0336d9eb60ccd4134f8ce92ac69c450a36bafadcdd5457687611cec747c2a10d
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.72c48aa1b05a1e221cea15c118697709.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.72c48aa1b05a1e221cea15c118697709.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,74.70068534371853,112.24904541015626,53.997752867712805,3fa0f7234b4019afbdf80c530d53b0b2d14d12eb4983d7aa4793b0df00315d4d
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.b9472a8a1c936b7ece03112c4e3db8f3.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0039_jpg.rf.b9472a8a1c936b7ece03112c4e3db8f3.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.12205378148555,116.4501123046875,49.68626847419446,582732a56b5da24597db4cc842284fe180ce4e6028ec9e15ebfaba825c612808
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0041_jpg.rf.36fa656e0ad0735f5758f058818c76d1.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0041_jpg.rf.36fa656e0ad0735f5758f058818c76d1.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.41256833643318,116.5050244140625,49.668398000252765,efd4b75ee98d448613eb3ba2d75011ed0921f1758583d0fb468696a45e372af1
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0041_jpg.rf.46ed49edbe66757669f95a1d8cd39e4d.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0041_jpg.rf.46ed49edbe66757669f95a1d8cd39e4d.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.41519357373714,108.904462890625,56.626358708559216,bd755ec5f359c219586aa400f73bcc4f4d30fd16a51b3d1d1371a3df7b9b16b3
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.4af7eb9a36d6492d0ead4587463a41a0.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.4af7eb9a36d6492d0ead4587463a41a0.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,76.2457382750511,110.198642578125,55.84513082471275,8fc160697b37c1fd4bc2ae064858aca4c460a9e1b27edbed3b0e4d7901e48eca
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.5247df6650560f27f8b125e28b5f587b.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.5247df6650560f27f8b125e28b5f587b.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,86.20770226552487,115.56590576171877,50.41347817231591,f5d2e522186796f8b96ba4735ce97d2916057560867cfe3473f1b54b2d685e71
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.b7f03fe15458c7b7588f9ca05e9db6fc.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0042_jpg.rf.b7f03fe15458c7b7588f9ca05e9db6fc.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.8550363153875,116.41809326171877,49.62193030372231,caaecc7188f0ca7068f6dcd751b01fb996d2927d03140ea75a3d0998d67179b1
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0043_jpg.rf.9fd6a9095387a81b05dd54726f443b34.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0043_jpg.rf.9fd6a9095387a81b05dd54726f443b34.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,63.52377565190793,116.55753662109376,49.60592537303742,54b48e2c06a31677ad30958bffa840936e7205a964c77d9bf158696580818e4f
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.1fe1a3f7f8474ec1aa6ac1ef567bfcc6.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.1fe1a3f7f8474ec1aa6ac1ef567bfcc6.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,75.44585639038088,111.30465087890624,54.963168401331046,43a7048be9a92b3acee7a8d9d5aab874671fa8e337a307c78edd27c279d1506d
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.46ab6762787366edecc5ed990ae8f8d5.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.46ab6762787366edecc5ed990ae8f8d5.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,67.94770357984899,116.54124755859377,49.597899635451135,b99b51b224a13af658542793eee6683e80a55a3d028773b4af5ef0e97eb418d5
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.5fa04e7f1f9ff7686e64fb86cb741eea.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.5fa04e7f1f9ff7686e64fb86cb741eea.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,75.28339057531358,113.284833984375,52.9123984214543,fe84b3c3e7d414e3ebc6c23405d1b6e967b1b265e74bd1a7168379bdf803e058
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.d9885ddf53757949203092c1c84a41d2.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0044_jpg.rf.d9885ddf53757949203092c1c84a41d2.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.45701494645478,110.18770751953124,55.69432681892199,134fc4e7fcd27413aa657ddf0cce80ae8929ab4a74ce7c9e9ecf8a6426ebcd76
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0045_jpg.rf.ca202b7a934a93b96449af876843111a.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0045_jpg.rf.ca202b7a934a93b96449af876843111a.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,76.18298685378431,114.4501708984375,51.743845426500485,930b6e690ae600d14e4b010c2c4208df8355d7c560e6188bd839dc54514343f7
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0048_jpg.rf.2fadb50c0a78472234aa8cf085029441.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0048_jpg.rf.2fadb50c0a78472234aa8cf085029441.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,64.4121604737997,116.42456787109376,49.68254410655897,23e42be804ad78c0dbd018bbcaca688f5eae780fb849d344ad49823592e1fd51
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0049_jpg.rf.1de6c2f4fb0141fe7713d7e9c8275bd2.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0049_jpg.rf.1de6c2f4fb0141fe7713d7e9c8275bd2.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,67.90977661966681,116.27218994140624,49.73839357035988,a53c98d932d99e8ee43868a3691a3b2cdac0032b0f013757ce208b52eaf7f222
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0050_jpg.rf.2ba30de5e9ee2a749e468c47f3cc20a3.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0050_jpg.rf.2ba30de5e9ee2a749e468c47f3cc20a3.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,66.60996049652101,116.29324462890624,49.7389950460711,d72a13c47d721e13b6167d5a3d16255f66e2ade89baf4bbd752fb1cb025a73ad
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0051_jpg.rf.054ce145c67836dd64a6ac52f3e13aa2.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0051_jpg.rf.054ce145c67836dd64a6ac52f3e13aa2.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.1538079602957,116.360185546875,49.78580975826229,3c4b77e9ed137d04ee8b12ed78970273f76a52a9424a75c09b779e8f62432f5b
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0051_jpg.rf.e12e4271d631df88a06c4838b2e2aaf7.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0051_jpg.rf.e12e4271d631df88a06c4838b2e2aaf7.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,75.94462082490323,109.43612060546874,56.681576028057975,838af827c1ce756d21158b8b5b3410474ff63c09d514622a6e3a6c4c4a484702
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0052_jpg.rf.5b39558ddbc9414be71d9d3078797e20.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0052_jpg.rf.5b39558ddbc9414be71d9d3078797e20.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,65.94554081716535,116.38218505859376,49.783905703555625,8118e1a86195fee82395cd358429ad40bf70b6829b63bb1212c4ee8ea367552c
dataset_03_Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0052_jpg.rf.89b0e273469b173f4a2b3992eff418b6.jpg,mobile,dataset_03,raw\mobile\dataset_03\normal\Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa___-_-Indian-Stock-Footage-_-Knot9_mp4-0052_jpg.rf.89b0e273469b173f4a2b3992eff418b6.jpg,Extreme-close-up-of-a-young-teenager-s-black-eyes-looking-towa,,640x640,jpg,79.39789984959961,115.0925390625,51.18703016037461,2c8c50bcba7d88dda31273641e2a9afa48af25967c400704bb8187c59e1c8d74
